Namespace(action=10, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'raw', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -10.0, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 05:18:12 2024]======================
Epoch: 1 | Epoch Time: 0m 46s
Train Loss: 4.539296207885743 | Train Acc: 10.000000149011612%
Test Loss: 4.54338069152832 | Test Acc: 10.000000149011612%
Epoch: 10 | Epoch Time: 0m 47s
Train Loss: 15.68302224609375 | Train Acc: 10.000000149011612%
Test Loss: 15.707501489257812 | Test Acc: 10.000000149011612%
Epoch: 11 | Epoch Time: 0m 47s
Train Loss: 333.9583289453125 | Train Acc: 10.000000149011612%
Test Loss: 334.260316796875 | Test Acc: 10.000000149011612%
Epoch: 12 | Epoch Time: 0m 47s
Train Loss: 4869139.16416 | Train Acc: 10.000000149011612%
Test Loss: 4857699.3088 | Test Acc: 10.000000149011612%
Epoch: 13 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 14 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 15 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 16 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 17 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 18 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 19 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 20 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 21 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 22 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 23 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 24 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 25 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 26 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 27 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 28 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 29 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 30 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 31 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 32 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 33 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 34 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 35 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 36 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 37 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 38 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 39 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 40 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 41 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 42 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 45 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 47 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 49 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 55 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 56 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 58 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 60 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 61 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 62 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 63 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 64 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 65 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 66 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 68 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 69 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 71 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 72 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 74 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 76 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 77 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 78 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 79 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 80 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 84 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 85 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 87 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 88 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 91 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 92 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 93 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 94 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 95 | Epoch Time: 0m 45s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 96 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 97 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 98 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 99 | Epoch Time: 0m 46s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
Epoch: 100 | Epoch Time: 0m 47s
Train Loss: nan | Train Acc: 10.000000149011612%
Test Loss: nan | Test Acc: 10.000000149011612%
