Namespace(action=4, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'lf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 14, 'attack_strength': 1.0, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Tue May  7 00:18:56 2024]======================
Epoch: 1 | Epoch Time: 0m 38s
Test Loss: 1.6222057472229003 | Test Acc: 47.47999906539917%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.5894872033691407 | Train Acc: 47.93600142002106%
Test Loss: 1.6156763732910155 | Test Acc: 47.40000069141388%
Epoch: 51 | Epoch Time: 0m 47s
Train Loss: 1.566179573059082 | Train Acc: 47.940000891685486%
Test Loss: 1.5883103157043457 | Test Acc: 47.13999927043915%
Epoch: 52 | Epoch Time: 0m 45s
Train Loss: 1.6096276393127442 | Train Acc: 47.95199930667877%
Test Loss: 1.6333555198669434 | Test Acc: 46.99999988079071%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 1.6617644808959962 | Train Acc: 48.047998547554016%
Test Loss: 1.6868794631958008 | Test Acc: 47.06000089645386%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: 1.7108374578857422 | Train Acc: 47.96999990940094%
Test Loss: 1.7375200531005859 | Test Acc: 46.99000120162964%
Epoch: 55 | Epoch Time: 0m 47s
Train Loss: 1.7060451292419434 | Train Acc: 47.63000011444092%
Test Loss: 1.7343354873657226 | Test Acc: 46.619999408721924%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.7698686515808106 | Train Acc: 47.54599928855896%
Test Loss: 1.799330615234375 | Test Acc: 46.59000039100647%
Epoch: 57 | Epoch Time: 0m 47s
Train Loss: 1.8329513192749023 | Train Acc: 47.530001401901245%
Test Loss: 1.863592219543457 | Test Acc: 46.70000076293945%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.875430939025879 | Train Acc: 47.51400053501129%
Test Loss: 1.9057354766845702 | Test Acc: 46.630001068115234%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: 1.7957857244873048 | Train Acc: 48.311999440193176%
Test Loss: 1.827650601196289 | Test Acc: 47.17999994754791%
Epoch: 60 | Epoch Time: 0m 47s
Train Loss: 1.8144582221984864 | Train Acc: 48.06999862194061%
Test Loss: 1.8459634414672852 | Test Acc: 47.06999957561493%
Epoch: 61 | Epoch Time: 0m 46s
Train Loss: 1.8855275503540039 | Train Acc: 48.07800054550171%
Test Loss: 1.9178071151733398 | Test Acc: 47.13999927043915%
Epoch: 62 | Epoch Time: 0m 46s
Train Loss: 1.9570311154174804 | Train Acc: 48.019999265670776%
Test Loss: 1.9897809204101562 | Test Acc: 47.09999859333038%
Epoch: 63 | Epoch Time: 0m 47s
Train Loss: 2.0295925698852537 | Train Acc: 47.88199961185455%
Test Loss: 2.0624944305419923 | Test Acc: 46.91999852657318%
Epoch: 64 | Epoch Time: 0m 47s
Train Loss: 2.088505064086914 | Train Acc: 47.826001048088074%
Test Loss: 2.1215833892822267 | Test Acc: 46.93999886512756%
Epoch: 65 | Epoch Time: 0m 46s
Train Loss: 2.158996694641113 | Train Acc: 47.69200086593628%
Test Loss: 2.1920414611816406 | Test Acc: 46.83000147342682%
Epoch: 66 | Epoch Time: 0m 46s
Train Loss: 2.2251750695800783 | Train Acc: 47.624000906944275%
Test Loss: 2.25864119720459 | Test Acc: 46.72999978065491%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: 2.2891174237060548 | Train Acc: 47.54599928855896%
Test Loss: 2.3228235473632814 | Test Acc: 46.619999408721924%
Epoch: 68 | Epoch Time: 0m 46s
Train Loss: 2.349781092224121 | Train Acc: 47.46200144290924%
Test Loss: 2.3836060165405275 | Test Acc: 46.57000005245209%
Epoch: 69 | Epoch Time: 0m 46s
Train Loss: 2.4078976528930665 | Train Acc: 47.43799865245819%
Test Loss: 2.441642478942871 | Test Acc: 46.38000130653381%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: 2.462911109008789 | Train Acc: 47.394001483917236%
Test Loss: 2.496760285949707 | Test Acc: 46.34000062942505%
Epoch: 71 | Epoch Time: 0m 46s
Train Loss: 2.515660812988281 | Train Acc: 47.32399880886078%
Test Loss: 2.549527278137207 | Test Acc: 46.219998598098755%
Epoch: 72 | Epoch Time: 0m 47s
Train Loss: 2.5653500360107424 | Train Acc: 47.2680002450943%
Test Loss: 2.5992259963989257 | Test Acc: 46.16000056266785%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 2.613248469238281 | Train Acc: 47.27399945259094%
Test Loss: 2.6472405838012696 | Test Acc: 46.05000019073486%
Epoch: 74 | Epoch Time: 0m 46s
Train Loss: 2.6577707739257814 | Train Acc: 47.21600115299225%
Test Loss: 2.691904415893555 | Test Acc: 45.989999175071716%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 2.7001576348876952 | Train Acc: 47.18799889087677%
Test Loss: 2.7342528121948244 | Test Acc: 45.989999175071716%
Epoch: 76 | Epoch Time: 0m 47s
Train Loss: 2.739675389404297 | Train Acc: 47.15000092983246%
Test Loss: 2.773998812866211 | Test Acc: 45.96000015735626%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 2.7778970336914064 | Train Acc: 47.102001309394836%
Test Loss: 2.8125542404174806 | Test Acc: 45.89000046253204%
Epoch: 78 | Epoch Time: 0m 46s
Train Loss: 2.814325166015625 | Train Acc: 47.07799851894379%
Test Loss: 2.8491473388671875 | Test Acc: 45.84999978542328%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 2.848551955871582 | Train Acc: 47.06200063228607%
Test Loss: 2.88340885925293 | Test Acc: 45.899999141693115%
Epoch: 80 | Epoch Time: 0m 47s
Train Loss: 2.881190106201172 | Train Acc: 47.040000557899475%
Test Loss: 2.916145166015625 | Test Acc: 45.899999141693115%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 2.911670750427246 | Train Acc: 46.98199927806854%
Test Loss: 2.9466684875488283 | Test Acc: 45.84000110626221%
Epoch: 82 | Epoch Time: 0m 47s
Train Loss: 2.9409713943481446 | Train Acc: 46.9760000705719%
Test Loss: 2.9762772888183595 | Test Acc: 45.86000144481659%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: 2.9685895025634768 | Train Acc: 46.96800112724304%
Test Loss: 3.004123095703125 | Test Acc: 45.84999978542328%
Epoch: 84 | Epoch Time: 0m 47s
Train Loss: 2.995562866516113 | Train Acc: 46.95599973201752%
Test Loss: 3.031061866760254 | Test Acc: 45.86000144481659%
Epoch: 85 | Epoch Time: 0m 47s
Train Loss: 3.0212352893066408 | Train Acc: 46.94800078868866%
Test Loss: 3.0569312606811523 | Test Acc: 45.84999978542328%
Epoch: 86 | Epoch Time: 0m 47s
Train Loss: 3.0453019381713866 | Train Acc: 46.93999886512756%
Test Loss: 3.0811449356079104 | Test Acc: 45.84000110626221%
Epoch: 87 | Epoch Time: 0m 46s
Train Loss: 3.068557555541992 | Train Acc: 46.94800078868866%
Test Loss: 3.10443634185791 | Test Acc: 45.809999108314514%
Epoch: 88 | Epoch Time: 0m 47s
Train Loss: 3.0903133419799804 | Train Acc: 46.93000018596649%
Test Loss: 3.1263532669067384 | Test Acc: 45.809999108314514%
Epoch: 89 | Epoch Time: 0m 47s
Train Loss: 3.112353556213379 | Train Acc: 46.94400131702423%
Test Loss: 3.148483856201172 | Test Acc: 45.809999108314514%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: 3.13338649017334 | Train Acc: 46.922001242637634%
Test Loss: 3.1696341217041017 | Test Acc: 45.8299994468689%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 3.153297502746582 | Train Acc: 46.91999852657318%
Test Loss: 3.1896821197509766 | Test Acc: 45.809999108314514%
Epoch: 92 | Epoch Time: 0m 46s
Train Loss: 3.1726361047363283 | Train Acc: 46.908000111579895%
Test Loss: 3.2089665267944336 | Test Acc: 45.8299994468689%
Epoch: 93 | Epoch Time: 0m 46s
Train Loss: 3.190721303100586 | Train Acc: 46.880000829696655%
Test Loss: 3.2270646347045897 | Test Acc: 45.8299994468689%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 2.752313771972656 | Train Acc: 46.72200083732605%
Test Loss: 2.795641688537598 | Test Acc: 46.0099995136261%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 2.786485739440918 | Train Acc: 46.81000113487244%
Test Loss: 2.829359944152832 | Test Acc: 46.129998564720154%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 2.818716882324219 | Train Acc: 46.908000111579895%
Test Loss: 2.8611899826049805 | Test Acc: 46.219998598098755%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 2.849743001708984 | Train Acc: 46.98399901390076%
Test Loss: 2.891987223815918 | Test Acc: 46.230000257492065%
Epoch: 98 | Epoch Time: 0m 45s
Train Loss: 2.880228479309082 | Train Acc: 47.06200063228607%
Test Loss: 2.922036026000977 | Test Acc: 46.23999893665314%
Epoch: 99 | Epoch Time: 0m 46s
Train Loss: 2.909751129150391 | Train Acc: 47.095999121665955%
Test Loss: 2.951087371826172 | Test Acc: 46.39999866485596%
Epoch: 100 | Epoch Time: 0m 46s
Train Loss: 2.9384477252197265 | Train Acc: 47.1560001373291%
Test Loss: 2.97928397064209 | Test Acc: 46.470001339912415%
