Namespace(action=10, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'raw', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -0.01, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 00:25:08 2024]======================
Epoch: 1 | Epoch Time: 0m 51s
Train Loss: 2.124977286682129 | Train Acc: 31.47200047969818%
Test Loss: 2.1234591262817384 | Test Acc: 31.619998812675476%
Epoch: 11 | Epoch Time: 0m 46s
Train Loss: 2.096266986694336 | Train Acc: 32.35999941825867%
Test Loss: 2.0944958877563478 | Test Acc: 32.749998569488525%
Epoch: 12 | Epoch Time: 0m 46s
Train Loss: 2.0660807849121094 | Train Acc: 33.177998661994934%
Test Loss: 2.064055937194824 | Test Acc: 33.45000147819519%
Epoch: 13 | Epoch Time: 0m 47s
Train Loss: 2.035941620483398 | Train Acc: 33.8919997215271%
Test Loss: 2.033640301513672 | Test Acc: 34.31000113487244%
Epoch: 14 | Epoch Time: 0m 45s
Train Loss: 2.006598479309082 | Train Acc: 34.66599881649017%
Test Loss: 2.0040733032226563 | Test Acc: 35.190001130104065%
Epoch: 15 | Epoch Time: 0m 46s
Train Loss: 1.9767941668701172 | Train Acc: 35.22799909114838%
Test Loss: 1.9740821746826172 | Test Acc: 35.8599990606308%
Epoch: 16 | Epoch Time: 0m 46s
Train Loss: 1.9501264596557617 | Train Acc: 35.90199947357178%
Test Loss: 1.9472043350219728 | Test Acc: 36.37000024318695%
Epoch: 17 | Epoch Time: 0m 46s
Train Loss: 1.9235331964111329 | Train Acc: 36.3319993019104%
Test Loss: 1.920537892150879 | Test Acc: 37.02000081539154%
Epoch: 18 | Epoch Time: 0m 46s
Train Loss: 1.8967589111328125 | Train Acc: 36.84599995613098%
Test Loss: 1.8935898803710938 | Test Acc: 37.4099999666214%
Epoch: 19 | Epoch Time: 0m 46s
Train Loss: 1.8735789834594727 | Train Acc: 37.34399974346161%
Test Loss: 1.8702084930419922 | Test Acc: 37.6800000667572%
Epoch: 20 | Epoch Time: 0m 47s
Train Loss: 1.8484469967651367 | Train Acc: 37.89399862289429%
Test Loss: 1.844940655517578 | Test Acc: 38.029998540878296%
Epoch: 21 | Epoch Time: 0m 46s
Train Loss: 1.826088264465332 | Train Acc: 38.42000067234039%
Test Loss: 1.8224435928344727 | Test Acc: 38.359999656677246%
Epoch: 22 | Epoch Time: 0m 46s
Train Loss: 1.8052869284057618 | Train Acc: 38.75400125980377%
Test Loss: 1.801548680114746 | Test Acc: 38.80999982357025%
Epoch: 23 | Epoch Time: 0m 45s
Train Loss: 1.7840530288696288 | Train Acc: 39.1400009393692%
Test Loss: 1.7802486862182618 | Test Acc: 39.26999866962433%
Epoch: 24 | Epoch Time: 0m 47s
Train Loss: 1.7639172610473632 | Train Acc: 39.434000849723816%
Test Loss: 1.7600637496948242 | Test Acc: 39.480000734329224%
Epoch: 25 | Epoch Time: 0m 46s
Train Loss: 1.7452481930541992 | Train Acc: 39.75200057029724%
Test Loss: 1.7414091079711913 | Test Acc: 40.0299996137619%
Epoch: 26 | Epoch Time: 0m 46s
Train Loss: 1.7276260989379884 | Train Acc: 40.11799991130829%
Test Loss: 1.7238063568115234 | Test Acc: 40.29000103473663%
Epoch: 27 | Epoch Time: 0m 46s
Train Loss: 1.7113288967895508 | Train Acc: 40.43999910354614%
Test Loss: 1.7075445236206055 | Test Acc: 40.58000147342682%
Epoch: 28 | Epoch Time: 0m 47s
Train Loss: 1.694807067565918 | Train Acc: 40.803998708724976%
Test Loss: 1.6911512390136718 | Test Acc: 40.869998931884766%
Epoch: 29 | Epoch Time: 0m 47s
Train Loss: 1.6810906442260742 | Train Acc: 41.09199941158295%
Test Loss: 1.6775220306396483 | Test Acc: 40.99999964237213%
Epoch: 30 | Epoch Time: 0m 47s
Train Loss: 1.6641123727416993 | Train Acc: 41.53600037097931%
Test Loss: 1.6606879333496094 | Test Acc: 41.24999940395355%
Epoch: 31 | Epoch Time: 0m 46s
Train Loss: 1.6504178533935547 | Train Acc: 41.92399978637695%
Test Loss: 1.6470914596557618 | Test Acc: 41.78999960422516%
Epoch: 32 | Epoch Time: 0m 47s
Train Loss: 1.637964866027832 | Train Acc: 42.24799871444702%
Test Loss: 1.6347854354858398 | Test Acc: 42.16000139713287%
Epoch: 33 | Epoch Time: 0m 47s
Train Loss: 1.6239608615112304 | Train Acc: 42.66200065612793%
Test Loss: 1.620865284729004 | Test Acc: 42.4699991941452%
Epoch: 34 | Epoch Time: 0m 46s
Train Loss: 1.613366531677246 | Train Acc: 42.890000343322754%
Test Loss: 1.6106186309814454 | Test Acc: 42.809998989105225%
Epoch: 35 | Epoch Time: 0m 46s
Train Loss: 1.601594686279297 | Train Acc: 43.2559996843338%
Test Loss: 1.5992896072387695 | Test Acc: 43.32000017166138%
Epoch: 36 | Epoch Time: 0m 47s
Train Loss: 1.5896199600219727 | Train Acc: 43.592000007629395%
Test Loss: 1.5876350631713867 | Test Acc: 43.619999289512634%
Epoch: 37 | Epoch Time: 0m 47s
Train Loss: 1.5776452386474609 | Train Acc: 44.06200051307678%
Test Loss: 1.575892121887207 | Test Acc: 44.10000145435333%
Epoch: 38 | Epoch Time: 0m 47s
Train Loss: 1.5683826245117187 | Train Acc: 44.26200091838837%
Test Loss: 1.567066212463379 | Test Acc: 44.33999955654144%
Epoch: 39 | Epoch Time: 0m 45s
Train Loss: 1.5562087686157227 | Train Acc: 44.61599886417389%
Test Loss: 1.555064321899414 | Test Acc: 44.58000063896179%
Epoch: 40 | Epoch Time: 0m 46s
Train Loss: 1.5464607229614258 | Train Acc: 44.96999979019165%
Test Loss: 1.5457044036865235 | Test Acc: 44.920000433921814%
Epoch: 41 | Epoch Time: 0m 47s
Train Loss: 1.5353024368286132 | Train Acc: 45.30799984931946%
Test Loss: 1.534988623046875 | Test Acc: 45.239999890327454%
Epoch: 42 | Epoch Time: 0m 46s
Train Loss: 1.5254873046875 | Train Acc: 45.63800096511841%
Test Loss: 1.5254351181030275 | Test Acc: 45.590001344680786%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: 1.5172124877929687 | Train Acc: 45.88800072669983%
Test Loss: 1.5175555938720704 | Test Acc: 45.910000801086426%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: 1.5097048358154297 | Train Acc: 46.18200063705444%
Test Loss: 1.510412791442871 | Test Acc: 46.0999995470047%
Epoch: 45 | Epoch Time: 0m 47s
Train Loss: 1.5016389035034179 | Train Acc: 46.441999077796936%
Test Loss: 1.502786524963379 | Test Acc: 46.480000019073486%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: 1.493917629547119 | Train Acc: 46.66399955749512%
Test Loss: 1.495348419189453 | Test Acc: 46.639999747276306%
Epoch: 47 | Epoch Time: 0m 46s
Train Loss: 1.4845113882446288 | Train Acc: 46.970000863075256%
Test Loss: 1.4862521987915038 | Test Acc: 46.880000829696655%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: 1.4746667552185058 | Train Acc: 47.31599986553192%
Test Loss: 1.4767290473937988 | Test Acc: 47.269999980926514%
Epoch: 49 | Epoch Time: 0m 47s
Train Loss: 1.4660330834960937 | Train Acc: 47.63599932193756%
Test Loss: 1.4684076400756836 | Test Acc: 47.63000011444092%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.458875185546875 | Train Acc: 47.863999009132385%
Test Loss: 1.461621703338623 | Test Acc: 47.769999504089355%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.451906091003418 | Train Acc: 48.12000095844269%
Test Loss: 1.4550991470336914 | Test Acc: 48.089998960494995%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: 1.4441226580810547 | Train Acc: 48.35599958896637%
Test Loss: 1.447661737060547 | Test Acc: 48.55000078678131%
Epoch: 53 | Epoch Time: 0m 47s
Train Loss: 1.4351008381652832 | Train Acc: 48.69399964809418%
Test Loss: 1.438976798248291 | Test Acc: 48.7199991941452%
Epoch: 54 | Epoch Time: 0m 47s
Train Loss: 1.4281606275939942 | Train Acc: 48.86400103569031%
Test Loss: 1.4322585151672362 | Test Acc: 49.0200012922287%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.4204282772827148 | Train Acc: 49.15199875831604%
Test Loss: 1.4250604797363282 | Test Acc: 49.16999936103821%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.4153451846313476 | Train Acc: 49.31800067424774%
Test Loss: 1.4204738075256347 | Test Acc: 49.43000078201294%
Epoch: 57 | Epoch Time: 0m 47s
Train Loss: 1.4092689892578125 | Train Acc: 49.518001079559326%
Test Loss: 1.4148864685058593 | Test Acc: 49.709999561309814%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.4029835424804689 | Train Acc: 49.71199929714203%
Test Loss: 1.4090767051696778 | Test Acc: 49.84000027179718%
Epoch: 59 | Epoch Time: 0m 47s
Train Loss: 1.3975713075256349 | Train Acc: 49.90000128746033%
Test Loss: 1.404139235687256 | Test Acc: 50.01000165939331%
Epoch: 60 | Epoch Time: 0m 46s
Train Loss: 1.391416951599121 | Train Acc: 50.147998332977295%
Test Loss: 1.3984986000061035 | Test Acc: 50.19000172615051%
Epoch: 61 | Epoch Time: 0m 47s
Train Loss: 1.3861791459655761 | Train Acc: 50.39399862289429%
Test Loss: 1.3938719764709473 | Test Acc: 50.290000438690186%
Epoch: 62 | Epoch Time: 0m 47s
Train Loss: 1.3812620623779297 | Train Acc: 50.63999891281128%
Test Loss: 1.3895101264953613 | Test Acc: 50.4800021648407%
Epoch: 63 | Epoch Time: 0m 46s
Train Loss: 1.374384068145752 | Train Acc: 50.85600018501282%
Test Loss: 1.3830550857543946 | Test Acc: 50.72000026702881%
Epoch: 64 | Epoch Time: 0m 46s
Train Loss: 1.3679370391845702 | Train Acc: 51.10200047492981%
Test Loss: 1.376989902496338 | Test Acc: 51.010000705718994%
Epoch: 65 | Epoch Time: 0m 47s
Train Loss: 1.36279949508667 | Train Acc: 51.311999559402466%
Test Loss: 1.3724134727478028 | Test Acc: 51.169997453689575%
Epoch: 66 | Epoch Time: 0m 47s
Train Loss: 1.3570191725158691 | Train Acc: 51.524001359939575%
Test Loss: 1.3671321868896484 | Test Acc: 51.42999887466431%
Epoch: 67 | Epoch Time: 0m 47s
Train Loss: 1.3520412734985352 | Train Acc: 51.74199938774109%
Test Loss: 1.3626562881469726 | Test Acc: 51.60999894142151%
Epoch: 68 | Epoch Time: 0m 46s
Train Loss: 1.3467357502746582 | Train Acc: 51.92199945449829%
Test Loss: 1.3577069290161132 | Test Acc: 51.84999704360962%
Epoch: 69 | Epoch Time: 0m 47s
Train Loss: 1.3426219009399414 | Train Acc: 52.083998918533325%
Test Loss: 1.3541286727905273 | Test Acc: 51.980000734329224%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: 1.3397659657287597 | Train Acc: 52.178001403808594%
Test Loss: 1.3517648574829102 | Test Acc: 52.20999717712402%
Epoch: 71 | Epoch Time: 0m 46s
Train Loss: 1.3349287336730957 | Train Acc: 52.32200026512146%
Test Loss: 1.3474041526794434 | Test Acc: 52.310001850128174%
Epoch: 72 | Epoch Time: 0m 46s
Train Loss: 1.330186741027832 | Train Acc: 52.49999761581421%
Test Loss: 1.343304295349121 | Test Acc: 52.560001611709595%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 1.3261292860412597 | Train Acc: 52.657997608184814%
Test Loss: 1.3398385025024413 | Test Acc: 52.64999866485596%
Epoch: 74 | Epoch Time: 0m 47s
Train Loss: 1.3207483319091797 | Train Acc: 52.88800001144409%
Test Loss: 1.33492889251709 | Test Acc: 52.66000032424927%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 1.317057718963623 | Train Acc: 53.09799909591675%
Test Loss: 1.3319190689086915 | Test Acc: 52.84000039100647%
Epoch: 76 | Epoch Time: 0m 46s
Train Loss: 1.3126950286865235 | Train Acc: 53.22800278663635%
Test Loss: 1.328043235015869 | Test Acc: 52.92999744415283%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 1.3085868188476562 | Train Acc: 53.32599878311157%
Test Loss: 1.3243036613464356 | Test Acc: 53.15999984741211%
Epoch: 78 | Epoch Time: 0m 47s
Train Loss: 1.305063864440918 | Train Acc: 53.516000509262085%
Test Loss: 1.3212318824768066 | Test Acc: 53.289997577667236%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 1.3015205076599121 | Train Acc: 53.700000047683716%
Test Loss: 1.3183232734680175 | Test Acc: 53.46999764442444%
Epoch: 80 | Epoch Time: 0m 46s
Train Loss: 1.298173719329834 | Train Acc: 53.89400124549866%
Test Loss: 1.3156023178100587 | Test Acc: 53.57999801635742%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 1.2951169798278808 | Train Acc: 53.97599935531616%
Test Loss: 1.313104061126709 | Test Acc: 53.83999943733215%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: 1.2917563558959961 | Train Acc: 54.10400032997131%
Test Loss: 1.3100893692016602 | Test Acc: 53.79999876022339%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: 1.2888775354003905 | Train Acc: 54.242002964019775%
Test Loss: 1.3079805435180665 | Test Acc: 53.89999747276306%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 1.2859169535827637 | Train Acc: 54.3940007686615%
Test Loss: 1.305688437652588 | Test Acc: 53.92000079154968%
Epoch: 85 | Epoch Time: 0m 46s
Train Loss: 1.2826190997314453 | Train Acc: 54.53000068664551%
Test Loss: 1.3028657234191894 | Test Acc: 54.18999791145325%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 1.2800142832946777 | Train Acc: 54.6779990196228%
Test Loss: 1.3009423316955566 | Test Acc: 54.269999265670776%
Epoch: 87 | Epoch Time: 0m 46s
Train Loss: 1.277257876586914 | Train Acc: 54.83800172805786%
Test Loss: 1.2988421615600585 | Test Acc: 54.420000314712524%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 1.2744543058776856 | Train Acc: 54.96000051498413%
Test Loss: 1.2966056495666505 | Test Acc: 54.5199990272522%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: 1.27222474899292 | Train Acc: 55.02399802207947%
Test Loss: 1.2950201736450195 | Test Acc: 54.6500027179718%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: 1.268675474395752 | Train Acc: 55.150002241134644%
Test Loss: 1.2922351791381836 | Test Acc: 54.86000180244446%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 1.2652475444030762 | Train Acc: 55.299997329711914%
Test Loss: 1.2893922790527343 | Test Acc: 54.90000247955322%
Epoch: 92 | Epoch Time: 0m 46s
Train Loss: 1.2622110313415527 | Train Acc: 55.413997173309326%
Test Loss: 1.2867738731384277 | Test Acc: 55.01999855041504%
Epoch: 93 | Epoch Time: 0m 46s
Train Loss: 1.2601462182617187 | Train Acc: 55.53399920463562%
Test Loss: 1.2853398307800292 | Test Acc: 54.919999837875366%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 1.2574395877075195 | Train Acc: 55.65599799156189%
Test Loss: 1.2831616706848143 | Test Acc: 55.070000886917114%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 1.2549135217285157 | Train Acc: 55.78799843788147%
Test Loss: 1.2813411460876465 | Test Acc: 55.150002241134644%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 1.2524406336975098 | Train Acc: 55.900001525878906%
Test Loss: 1.2793532600402833 | Test Acc: 55.059999227523804%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 1.2510014924621582 | Train Acc: 55.91999888420105%
Test Loss: 1.2785704444885253 | Test Acc: 55.08999824523926%
Epoch: 98 | Epoch Time: 0m 45s
Train Loss: 1.248656097869873 | Train Acc: 56.04400038719177%
Test Loss: 1.2767616607666015 | Test Acc: 55.15999794006348%
Epoch: 99 | Epoch Time: 0m 47s
Train Loss: 1.2458687510681152 | Train Acc: 56.220000982284546%
Test Loss: 1.2745139587402343 | Test Acc: 55.26999831199646%
Epoch: 100 | Epoch Time: 0m 46s
Train Loss: 1.2440348416137694 | Train Acc: 56.335997581481934%
Test Loss: 1.273573599243164 | Test Acc: 55.43000102043152%
