Namespace(action=8, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -0.1, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Tue May  7 02:58:51 2024]======================
Epoch: 1 | Epoch Time: 0m 37s
Test Loss: 1.4607368881225586 | Test Acc: 47.35000133514404%
Epoch: 50 | Epoch Time: 0m 47s
Train Loss: 1.457762628479004 | Train Acc: 47.30600118637085%
Test Loss: 1.4620392021179198 | Test Acc: 47.33999967575073%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.4598900321960449 | Train Acc: 47.22000062465668%
Test Loss: 1.4641062477111817 | Test Acc: 47.29999899864197%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: 1.4619289395141601 | Train Acc: 47.14399874210358%
Test Loss: 1.4660690841674804 | Test Acc: 47.22000062465668%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 1.4636792761230468 | Train Acc: 47.06999957561493%
Test Loss: 1.4677545112609864 | Test Acc: 47.26000130176544%
Epoch: 54 | Epoch Time: 0m 47s
Train Loss: 1.4655736317443848 | Train Acc: 47.02399969100952%
Test Loss: 1.4694939064025878 | Test Acc: 47.20999896526337%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.4673196755981446 | Train Acc: 46.97999954223633%
Test Loss: 1.4712046821594238 | Test Acc: 47.200000286102295%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.4712927618408203 | Train Acc: 46.95599973201752%
Test Loss: 1.4766007354736328 | Test Acc: 47.06000089645386%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.4734455282592773 | Train Acc: 46.90600037574768%
Test Loss: 1.4787755088806152 | Test Acc: 46.959999203681946%
Epoch: 58 | Epoch Time: 0m 47s
Train Loss: 1.475891169128418 | Train Acc: 46.84000015258789%
Test Loss: 1.481206127166748 | Test Acc: 46.84000015258789%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: 1.4783726321411133 | Train Acc: 46.75999879837036%
Test Loss: 1.4837043243408203 | Test Acc: 46.779999136924744%
Epoch: 60 | Epoch Time: 0m 47s
Train Loss: 1.4801381587219238 | Train Acc: 46.74000144004822%
Test Loss: 1.4854786209106445 | Test Acc: 46.75000011920929%
Epoch: 61 | Epoch Time: 0m 46s
Train Loss: 1.4821752568054198 | Train Acc: 46.67200148105621%
Test Loss: 1.487613446044922 | Test Acc: 46.66000008583069%
Epoch: 62 | Epoch Time: 0m 46s
Train Loss: 1.4837288919067382 | Train Acc: 46.630001068115234%
Test Loss: 1.4890723831176758 | Test Acc: 46.57999873161316%
Epoch: 63 | Epoch Time: 0m 47s
Train Loss: 1.4854376165771483 | Train Acc: 46.51600122451782%
Test Loss: 1.490812328338623 | Test Acc: 46.57000005245209%
Epoch: 64 | Epoch Time: 0m 47s
Train Loss: 1.488969239654541 | Train Acc: 46.41000032424927%
Test Loss: 1.4943070129394531 | Test Acc: 46.34999930858612%
Epoch: 65 | Epoch Time: 0m 47s
Train Loss: 1.4911328584289552 | Train Acc: 46.355998516082764%
Test Loss: 1.4964222976684571 | Test Acc: 46.299999952316284%
Epoch: 66 | Epoch Time: 0m 47s
Train Loss: 1.4941825657653809 | Train Acc: 46.261999011039734%
Test Loss: 1.4995137954711915 | Test Acc: 46.27000093460083%
Epoch: 67 | Epoch Time: 0m 47s
Train Loss: 1.4972404246520996 | Train Acc: 46.14799916744232%
Test Loss: 1.5025251663208008 | Test Acc: 46.16999924182892%
Epoch: 68 | Epoch Time: 0m 47s
Train Loss: 1.4993523182678223 | Train Acc: 46.059998869895935%
Test Loss: 1.5045169151306153 | Test Acc: 46.07999920845032%
Epoch: 69 | Epoch Time: 0m 47s
Train Loss: 1.5027056727600097 | Train Acc: 45.98599970340729%
Test Loss: 1.5078433876037598 | Test Acc: 46.070000529289246%
Epoch: 70 | Epoch Time: 0m 47s
Train Loss: 1.5058360954284669 | Train Acc: 45.8979994058609%
Test Loss: 1.5109857681274415 | Test Acc: 46.03999853134155%
Epoch: 71 | Epoch Time: 0m 47s
Train Loss: 1.507947344970703 | Train Acc: 45.85599899291992%
Test Loss: 1.5131249038696288 | Test Acc: 45.969998836517334%
Epoch: 72 | Epoch Time: 0m 47s
Train Loss: 1.4976226853942871 | Train Acc: 46.233999729156494%
Test Loss: 1.5034695838928223 | Test Acc: 46.23999893665314%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 1.5019845399475098 | Train Acc: 46.11400067806244%
Test Loss: 1.5076865135192872 | Test Acc: 46.140000224113464%
Epoch: 74 | Epoch Time: 0m 47s
Train Loss: 1.5043566004943847 | Train Acc: 46.02000117301941%
Test Loss: 1.510076417541504 | Test Acc: 46.0999995470047%
Epoch: 75 | Epoch Time: 0m 47s
Train Loss: 1.5074736497497558 | Train Acc: 45.93400061130524%
Test Loss: 1.513137117767334 | Test Acc: 45.980000495910645%
Epoch: 76 | Epoch Time: 0m 47s
Train Loss: 1.5106311778259278 | Train Acc: 45.81800103187561%
Test Loss: 1.5161650856018067 | Test Acc: 45.84999978542328%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 1.5127816722106933 | Train Acc: 45.74199914932251%
Test Loss: 1.5181619827270507 | Test Acc: 45.78000009059906%
Epoch: 78 | Epoch Time: 0m 48s
Train Loss: 1.515058184814453 | Train Acc: 45.68000137805939%
Test Loss: 1.5204060440063476 | Test Acc: 45.66999971866608%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 1.5182144741821288 | Train Acc: 45.58799862861633%
Test Loss: 1.5235708541870117 | Test Acc: 45.489999651908875%
Epoch: 80 | Epoch Time: 0m 46s
Train Loss: 1.5214528677368164 | Train Acc: 45.489999651908875%
Test Loss: 1.526805484008789 | Test Acc: 45.46999931335449%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 1.4951473780822755 | Train Acc: 46.244001388549805%
Test Loss: 1.500623609161377 | Test Acc: 46.11000120639801%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: 1.4974234281921386 | Train Acc: 46.1760014295578%
Test Loss: 1.5028046432495117 | Test Acc: 46.07999920845032%
Epoch: 83 | Epoch Time: 0m 47s
Train Loss: 1.5001221746826172 | Train Acc: 46.06800079345703%
Test Loss: 1.5055028923034668 | Test Acc: 46.0099995136261%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 1.5039172763061524 | Train Acc: 45.903998613357544%
Test Loss: 1.5092140731811523 | Test Acc: 45.9199994802475%
Epoch: 85 | Epoch Time: 0m 46s
Train Loss: 1.5062000521850587 | Train Acc: 45.84600031375885%
Test Loss: 1.5115555213928222 | Test Acc: 45.78999876976013%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 1.5091208145141601 | Train Acc: 45.78399956226349%
Test Loss: 1.5144506637573243 | Test Acc: 45.750001072883606%
Epoch: 87 | Epoch Time: 0m 47s
Train Loss: 1.511976810913086 | Train Acc: 45.67599892616272%
Test Loss: 1.5172649467468262 | Test Acc: 45.69999873638153%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 1.5149357655334472 | Train Acc: 45.57600021362305%
Test Loss: 1.5202203651428223 | Test Acc: 45.68000137805939%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: 1.5179963676452637 | Train Acc: 45.49799859523773%
Test Loss: 1.5232057556152343 | Test Acc: 45.570001006126404%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: 1.520576487121582 | Train Acc: 45.4259991645813%
Test Loss: 1.5257790733337402 | Test Acc: 45.60000002384186%
Epoch: 91 | Epoch Time: 0m 47s
Train Loss: 1.5037043553161622 | Train Acc: 46.09400033950806%
Test Loss: 1.5114848510742187 | Test Acc: 46.0999995470047%
Epoch: 92 | Epoch Time: 0m 48s
Train Loss: 1.5066609384155274 | Train Acc: 46.00600004196167%
Test Loss: 1.5144205963134765 | Test Acc: 46.09000086784363%
Epoch: 93 | Epoch Time: 0m 47s
Train Loss: 1.5092973208618163 | Train Acc: 45.93000113964081%
Test Loss: 1.517010466003418 | Test Acc: 46.00000083446503%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 1.5125649824523926 | Train Acc: 45.8299994468689%
Test Loss: 1.5202986328125 | Test Acc: 45.87000012397766%
Epoch: 95 | Epoch Time: 0m 47s
Train Loss: 1.5161097760009765 | Train Acc: 45.726001262664795%
Test Loss: 1.5239113220214844 | Test Acc: 45.809999108314514%
Epoch: 96 | Epoch Time: 0m 47s
Train Loss: 1.519215128326416 | Train Acc: 45.631998777389526%
Test Loss: 1.5269605934143067 | Test Acc: 45.730000734329224%
Epoch: 97 | Epoch Time: 0m 47s
Train Loss: 1.5235270796203613 | Train Acc: 45.447999238967896%
Test Loss: 1.5311236541748048 | Test Acc: 45.60000002384186%
Epoch: 98 | Epoch Time: 0m 46s
Train Loss: 1.527180793762207 | Train Acc: 45.36199867725372%
Test Loss: 1.534824072265625 | Test Acc: 45.51999866962433%
Epoch: 99 | Epoch Time: 0m 48s
Train Loss: 1.5308595794677735 | Train Acc: 45.239999890327454%
Test Loss: 1.5384105560302734 | Test Acc: 45.37999927997589%
Epoch: 100 | Epoch Time: 0m 47s
Train Loss: 1.5345676803588868 | Train Acc: 45.118001103401184%
Test Loss: 1.5420701278686524 | Test Acc: 45.26999890804291%
